Applicability,Service,Reporting period,Category of illegal content,"Description of the sub-category ""Other""",Scope,Number of orders to act against illegal content received,Number of specific items of information included in the total number of orders to act against illegal content,Median time to inform the authority of the receipt of the order to act against illegal content,Median time to give effect to the order to act against illegal content,Number of orders to provide information,Median time to inform the authority of the receipt of the order to provide information,Median time to give effect to the order to provide information,Contextual information on number of orders to act against illegal content received,Contextual information on number of specific items of information included in the total number of orders to act against illegal content,Contextual information on Median time to inform the authority of the receipt of the order to act against illegal content,Contextual information on Median time to give effect to the order to act against illegal content,Contextual information on Number of orders to provide information,Contextual information on Median time to inform the authority of the receipt of the order to provide information,Contextual information on Median time to give effect to the order to provide information
All,Colab,2025-07-01/2025-12-31,KEYWORD_GROOMING_SEXUAL_ENTICEMENT_MINORS,,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_UNSAFE_CHALLENGES,,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,CHILD_ENDANGERMENT,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,CHILD_SAFETY,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,HARMFUL_OR_DANGEROUS_ACTS_CHALLENGES_AND_PRANKS,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,KNOWN_SERIES,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,PROTECTION_OF_MINORS,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,UNAUTHORIZED_IMAGE_OF_MINORS,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,STATEMENT_CATEGORY_RISK_FOR_PUBLIC_SECURITY,,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_ILLEGAL_ORGANIZATIONS,,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_RISK_ENVIRONMENTAL_DAMAGE,,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_RISK_PUBLIC_HEALTH,,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_TERRORIST_CONTENT,,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,COURT_ORDER,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,RISK_FOR_PUBLIC_SECURITY,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,SENSITIVE_EVENTS,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,VIOLENT_EXTREMISM,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,WRONGFUL_OR_UNAUTHORIZED_USE_OF_SYMBOLS,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,STATEMENT_CATEGORY_SCAMS_AND_FRAUD,,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_IMPERSONATION_ACCOUNT_HIJACKING,,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_INAUTHENTIC_ACCOUNTS,,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_INAUTHENTIC_LISTINGS,,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_INAUTHENTIC_USER_REVIEWS,,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_PHISHING,,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_PYRAMID_SCHEMES,,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,AD_FRAUD_POLICY,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,ENCOURAGEMENT_OF_DIGITAL_SECURITY_OR_TERMS_OF_SERVICE_VIOLATIONS,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,FRAUD,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,MALWARE,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,MALWARE_AND_PHISHING,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,MALWARE_AND_SYSTEM_CIRCUMVENTION,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,MISREPRESENTATION,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,SCAMS,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,SOCIAL_ENGINEERING_TACTICS,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,STATEMENT_CATEGORY_SELF_HARM,,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_CONTENT_PROMOTING_EATING_DISORDERS,,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_SELF_MUTILATION,,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_SUICIDE,,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,SELF_HARM,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,SUICIDE_AND_SELF_HARM,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,STATEMENT_CATEGORY_UNSAFE_AND_PROHIBITED_PRODUCTS,,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_PROHIBITED_PRODUCTS,,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_UNSAFE_PRODUCTS,,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,COURT_ORDER,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,ENABLING_DISHONEST_BEHAVIOR,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,FIREARMS_AND_ILLEGAL_REGULATED_GOODS_OR_SERVICES,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,OTHER_LEGAL_NOTICES_OR_ORDERS,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,UNAUTHORIZED_PHARMACIES,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,STATEMENT_CATEGORY_VIOLENCE,,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_COORDINATED_HARM,,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_INCITEMENT_VIOLENCE_HATRED,,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_HUMAN_EXPLOITATION,,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_HUMAN_TRAFFICKING,,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_TRAFFICKING_WOMEN_GIRLS,,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,DEPICTION_OF VIOLENCE,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,SHOCKING_CONTENT,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,VIOLENT_OR_GRAPHIC_CONTENT,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,STATEMENT_CATEGORY_NOT_SPECIFIED_ORDER,,SI,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,TOTAL,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,STATEMENT_CATEGORY_ANIMAL_WELFARE,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_ANIMAL_HARM,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_UNLAWFUL_SALE_ANIMALS,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,ANIMAL_CRUELTY,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,ANIMAL_HARM_AND_UNLAWFUL_SALE,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CONSUMER_INFORMATION,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_HIDDEN_ADVERTISEMENT,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_INSUFFICIENT_INFORMATION_ON_TRADERS,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_MISLEADING_INFO_GOODS_SERVICES,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_MISLEADING_INFO_CONSUMER_RIGHTS,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_NONCOMPLIANCE_PRICING,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,CONSUMER_PROTECTION,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,MISREPRESENTATION,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CYBER_VIOLENCE,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_CYBER_BULLYING_INTIMIDATION,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_CYBER_HARASSMENT,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_CYBER_INCITEMENT,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_CYBER_STALKING,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_IMAGE_SHARING,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_MATERIAL_DEEPFAKE,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,DOXING,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,HARASSMENT,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,HARASSMENT_AND_CYBERBULLYING,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,HARMFUL_ACTIVITIES,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,SEXUAL_HARASSMENT,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,OBSCENITY_OR_PORNOGRAPHY,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,UNSAFE_CONTENT,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CYBER_VIOLENCE_AGAINST_WOMEN,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_BULLYING_AGAINST_GIRLS,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_CYBER_HARASSMENT_AGAINST_WOMEN,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_CYBER_STALKING_AGAINST_WOMEN,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_FEMALE_GENDERED_DISINFORMATION,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_INCITEMENT_AGAINST_WOMEN,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_IMAGE_SHARING_AGAINST_WOMEN,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_MATERIAL_DEEPFAKE_AGAINST_WOMEN,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,STATEMENT_CATEGORY_DATA_PROTECTION_AND_PRIVACY_VIOLATIONS,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_BIOMETRIC_DATA_BREACH,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_DATA_FALSIFICATION,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_MISSING_PROCESSING_GROUND,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_RIGHT_TO_BE_FORGOTTEN,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,DATA_COLLECTION_AND_USE,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,DISCLOSURE_AND_CONSENT_PRACTICES,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,GDPR,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,PERSONAL_INFORMATION,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,PERSONAL_RIGHTS,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,PERSONALIZED_ADVERTISING,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,PRIVACY,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,PRIVACY_POLICY,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,UNSECURE_DATA_HANDLING,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,STATEMENT_CATEGORY_ILLEGAL_OR_HARMFUL_SPEECH,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_DEFAMATION,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_DISCRIMINATION,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_HATE_SPEECH,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,HATEFUL_OR_ABUSIVE,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,ILLEGAL_OR_HARMFUL_SPEECH,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,OBSCENITY_AND_PROFANITY,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,OFFENSIVE_CONTENT,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,UNSAFE_CONTENT,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,STATEMENT_CATEGORY_INTELLECTUAL_PROPERTY_INFRINGEMENTS,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_COPYRIGHT_INFRINGEMENT,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_DESIGN_INFRINGEMENT,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_GEOGRAPHIC_INDICATIONS_INFRINGEMENT,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_PATENT_INFRINGEMENT,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_TRADE_SECRET_INFRINGEMENT,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_TRADEMARK_INFRINGEMENT,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,CIRCUMVENTION,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,INTELLECTUAL PROPERTY,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,STATEMENT_CATEGORY_NEGATIVE_EFFECTS_ON_CIVIC_DISCOURSE_OR_ELECTIONS,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_MISINFORMATION_DISINFORMATION,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_VIOLATION_EU_LAW,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_VIOLATION_NATIONAL_LAW,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,ELECTORAL,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,HACKED_POLITICAL_MATERIALS,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,POLITICAL_CONTENT,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,SOCIAL_STABILITY,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,SOCIETAL_VALUES,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,STATEMENT_CATEGORY_PROTECTION_OF_MINORS,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_AGE_SPECIFIC_RESTRICTIONS_MINORS,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_CHILD_SEXUAL_ABUSE_MATERIAL,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_CHILD_SEXUAL_ABUSE_MATERIAL_DEEPFAKE,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_GROOMING_SEXUAL_ENTICEMENT_MINORS,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_UNSAFE_CHALLENGES,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,CHILD_ENDANGERMENT,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,CHILD_SAFETY,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,HARMFUL_OR_DANGEROUS_ACTS_CHALLENGES_AND_PRANKS,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,KNOWN_SERIES,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,PROTECTION_OF_MINORS,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,UNAUTHORIZED_IMAGE_OF_MINORS,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,STATEMENT_CATEGORY_RISK_FOR_PUBLIC_SECURITY,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_ILLEGAL_ORGANIZATIONS,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_RISK_ENVIRONMENTAL_DAMAGE,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_RISK_PUBLIC_HEALTH,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_TERRORIST_CONTENT,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,COURT_ORDER,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,RISK_FOR_PUBLIC_SECURITY,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,SENSITIVE_EVENTS,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,VIOLENT_EXTREMISM,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,WRONGFUL_OR_UNAUTHORIZED_USE_OF_SYMBOLS,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,STATEMENT_CATEGORY_SCAMS_AND_FRAUD,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_IMPERSONATION_ACCOUNT_HIJACKING,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_INAUTHENTIC_ACCOUNTS,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_INAUTHENTIC_LISTINGS,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_INAUTHENTIC_USER_REVIEWS,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_PHISHING,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_PYRAMID_SCHEMES,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,AD_FRAUD_POLICY,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,ENCOURAGEMENT_OF_DIGITAL_SECURITY_OR_TERMS_OF_SERVICE_VIOLATIONS,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,FRAUD,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,MALWARE,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,MALWARE_AND_PHISHING,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,MALWARE_AND_SYSTEM_CIRCUMVENTION,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,MISREPRESENTATION,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,SCAMS,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,SOCIAL_ENGINEERING_TACTICS,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,STATEMENT_CATEGORY_SELF_HARM,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_CONTENT_PROMOTING_EATING_DISORDERS,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_SELF_MUTILATION,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_SUICIDE,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,SELF_HARM,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,SUICIDE_AND_SELF_HARM,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,STATEMENT_CATEGORY_UNSAFE_AND_PROHIBITED_PRODUCTS,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_PROHIBITED_PRODUCTS,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_UNSAFE_PRODUCTS,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,COURT_ORDER,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,ENABLING_DISHONEST_BEHAVIOR,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,FIREARMS_AND_ILLEGAL_REGULATED_GOODS_OR_SERVICES,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,OTHER_LEGAL_NOTICES_OR_ORDERS,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,UNAUTHORIZED_PHARMACIES,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,STATEMENT_CATEGORY_VIOLENCE,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_COORDINATED_HARM,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_INCITEMENT_VIOLENCE_HATRED,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_HUMAN_EXPLOITATION,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_HUMAN_TRAFFICKING,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_TRAFFICKING_WOMEN_GIRLS,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,DEPICTION_OF VIOLENCE,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,SHOCKING_CONTENT,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,VIOLENT_OR_GRAPHIC_CONTENT,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,STATEMENT_CATEGORY_NOT_SPECIFIED_ORDER,,ES,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,TOTAL,,SE,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,STATEMENT_CATEGORY_ANIMAL_WELFARE,,SE,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_ANIMAL_HARM,,SE,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_UNLAWFUL_SALE_ANIMALS,,SE,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,ANIMAL_CRUELTY,SE,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_OTHER,ANIMAL_HARM_AND_UNLAWFUL_SALE,SE,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CONSUMER_INFORMATION,,SE,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_HIDDEN_ADVERTISEMENT,,SE,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_INSUFFICIENT_INFORMATION_ON_TRADERS,,SE,,,,,,,,,,,,,,
All,Colab,2025-07-01/2025-12-31,KEYWORD_MISLEADING_INFO_GOODS_SERVICES,,SE,,,,,,,,,,,,,,
