Applicability,Service,Reporting period,Category of illegal content,"Description of the sub-category ""Other""",Scope,Number of orders to act against illegal content received,Number of specific items of information included in the total number of orders to act against illegal content,Median time to inform the authority of the receipt of the order to act against illegal content,Median time to give effect to the order to act against illegal content,Number of orders to provide information,Median time to inform the authority of the receipt of the order to provide information,Median time to give effect to the order to provide information,Contextual information on number of orders to act against illegal content received,Contextual information on number of specific items of information included in the total number of orders to act against illegal content,Contextual information on Median time to inform the authority of the receipt of the order to act against illegal content,Contextual information on Median time to give effect to the order to act against illegal content,Contextual information on Number of orders to provide information,Contextual information on Median time to inform the authority of the receipt of the order to provide information,Contextual information on Median time to give effect to the order to provide information
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_MATERIAL_DEEPFAKE_AGAINST_WOMEN,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,STATEMENT_CATEGORY_DATA_PROTECTION_AND_PRIVACY_VIOLATIONS,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_BIOMETRIC_DATA_BREACH,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_DATA_FALSIFICATION,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_MISSING_PROCESSING_GROUND,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_RIGHT_TO_BE_FORGOTTEN,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,DATA_COLLECTION_AND_USE,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,DISCLOSURE_AND_CONSENT_PRACTICES,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,GDPR,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,PERSONAL_INFORMATION,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,PERSONAL_RIGHTS,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,PERSONALIZED_ADVERTISING,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,PRIVACY,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,PRIVACY_POLICY,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,UNSECURE_DATA_HANDLING,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,STATEMENT_CATEGORY_ILLEGAL_OR_HARMFUL_SPEECH,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_DEFAMATION,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_DISCRIMINATION,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_HATE_SPEECH,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,HATEFUL_OR_ABUSIVE,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,ILLEGAL_OR_HARMFUL_SPEECH,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,OBSCENITY_AND_PROFANITY,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,OFFENSIVE_CONTENT,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,UNSAFE_CONTENT,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,STATEMENT_CATEGORY_INTELLECTUAL_PROPERTY_INFRINGEMENTS,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_COPYRIGHT_INFRINGEMENT,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_DESIGN_INFRINGEMENT,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_GEOGRAPHIC_INDICATIONS_INFRINGEMENT,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_PATENT_INFRINGEMENT,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_TRADE_SECRET_INFRINGEMENT,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_TRADEMARK_INFRINGEMENT,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,CIRCUMVENTION,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,INTELLECTUAL PROPERTY,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,STATEMENT_CATEGORY_NEGATIVE_EFFECTS_ON_CIVIC_DISCOURSE_OR_ELECTIONS,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_MISINFORMATION_DISINFORMATION,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_VIOLATION_EU_LAW,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_VIOLATION_NATIONAL_LAW,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,ELECTORAL,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,HACKED_POLITICAL_MATERIALS,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,POLITICAL_CONTENT,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,SOCIAL_STABILITY,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,SOCIETAL_VALUES,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,STATEMENT_CATEGORY_PROTECTION_OF_MINORS,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_AGE_SPECIFIC_RESTRICTIONS_MINORS,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_CHILD_SEXUAL_ABUSE_MATERIAL,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_CHILD_SEXUAL_ABUSE_MATERIAL_DEEPFAKE,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_GROOMING_SEXUAL_ENTICEMENT_MINORS,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_UNSAFE_CHALLENGES,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,CHILD_ENDANGERMENT,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,CHILD_SAFETY,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,HARMFUL_OR_DANGEROUS_ACTS_CHALLENGES_AND_PRANKS,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,KNOWN_SERIES,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,PROTECTION_OF_MINORS,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,UNAUTHORIZED_IMAGE_OF_MINORS,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,STATEMENT_CATEGORY_RISK_FOR_PUBLIC_SECURITY,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_ILLEGAL_ORGANIZATIONS,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_RISK_ENVIRONMENTAL_DAMAGE,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_RISK_PUBLIC_HEALTH,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_TERRORIST_CONTENT,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,COURT_ORDER,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,RISK_FOR_PUBLIC_SECURITY,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,SENSITIVE_EVENTS,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,VIOLENT_EXTREMISM,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,WRONGFUL_OR_UNAUTHORIZED_USE_OF_SYMBOLS,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,STATEMENT_CATEGORY_SCAMS_AND_FRAUD,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_IMPERSONATION_ACCOUNT_HIJACKING,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_INAUTHENTIC_ACCOUNTS,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_INAUTHENTIC_LISTINGS,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_INAUTHENTIC_USER_REVIEWS,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_PHISHING,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_PYRAMID_SCHEMES,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,AD_FRAUD_POLICY,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,ENCOURAGEMENT_OF_DIGITAL_SECURITY_OR_TERMS_OF_SERVICE_VIOLATIONS,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,FRAUD,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,MALWARE,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,MALWARE_AND_PHISHING,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,MALWARE_AND_SYSTEM_CIRCUMVENTION,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,MISREPRESENTATION,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,SCAMS,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,SOCIAL_ENGINEERING_TACTICS,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,STATEMENT_CATEGORY_SELF_HARM,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_CONTENT_PROMOTING_EATING_DISORDERS,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_SELF_MUTILATION,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_SUICIDE,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,SELF_HARM,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,SUICIDE_AND_SELF_HARM,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,STATEMENT_CATEGORY_UNSAFE_AND_PROHIBITED_PRODUCTS,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_PROHIBITED_PRODUCTS,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_UNSAFE_PRODUCTS,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,COURT_ORDER,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,ENABLING_DISHONEST_BEHAVIOR,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,FIREARMS_AND_ILLEGAL_REGULATED_GOODS_OR_SERVICES,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,OTHER_LEGAL_NOTICES_OR_ORDERS,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,UNAUTHORIZED_PHARMACIES,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,STATEMENT_CATEGORY_VIOLENCE,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_COORDINATED_HARM,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_INCITEMENT_VIOLENCE_HATRED,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_HUMAN_EXPLOITATION,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_HUMAN_TRAFFICKING,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_TRAFFICKING_WOMEN_GIRLS,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,DEPICTION_OF VIOLENCE,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,SHOCKING_CONTENT,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,VIOLENT_OR_GRAPHIC_CONTENT,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,STATEMENT_CATEGORY_NOT_SPECIFIED_ORDER,,LT,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,TOTAL,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,STATEMENT_CATEGORY_ANIMAL_WELFARE,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_ANIMAL_HARM,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_UNLAWFUL_SALE_ANIMALS,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,ANIMAL_CRUELTY,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,ANIMAL_HARM_AND_UNLAWFUL_SALE,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CONSUMER_INFORMATION,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_HIDDEN_ADVERTISEMENT,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_INSUFFICIENT_INFORMATION_ON_TRADERS,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_MISLEADING_INFO_GOODS_SERVICES,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_MISLEADING_INFO_CONSUMER_RIGHTS,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_NONCOMPLIANCE_PRICING,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,CONSUMER_PROTECTION,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,MISREPRESENTATION,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CYBER_VIOLENCE,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_CYBER_BULLYING_INTIMIDATION,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_CYBER_HARASSMENT,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_CYBER_INCITEMENT,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_CYBER_STALKING,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_IMAGE_SHARING,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_MATERIAL_DEEPFAKE,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,DOXING,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,HARASSMENT,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,HARASSMENT_AND_CYBERBULLYING,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,HARMFUL_ACTIVITIES,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,SEXUAL_HARASSMENT,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,OBSCENITY_OR_PORNOGRAPHY,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,UNSAFE_CONTENT,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CYBER_VIOLENCE_AGAINST_WOMEN,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_BULLYING_AGAINST_GIRLS,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_CYBER_HARASSMENT_AGAINST_WOMEN,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_CYBER_STALKING_AGAINST_WOMEN,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_FEMALE_GENDERED_DISINFORMATION,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_INCITEMENT_AGAINST_WOMEN,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_IMAGE_SHARING_AGAINST_WOMEN,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_MATERIAL_DEEPFAKE_AGAINST_WOMEN,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,STATEMENT_CATEGORY_DATA_PROTECTION_AND_PRIVACY_VIOLATIONS,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_BIOMETRIC_DATA_BREACH,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_DATA_FALSIFICATION,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_MISSING_PROCESSING_GROUND,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_RIGHT_TO_BE_FORGOTTEN,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,DATA_COLLECTION_AND_USE,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,DISCLOSURE_AND_CONSENT_PRACTICES,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,GDPR,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,PERSONAL_INFORMATION,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,PERSONAL_RIGHTS,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,PERSONALIZED_ADVERTISING,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,PRIVACY,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,PRIVACY_POLICY,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,UNSECURE_DATA_HANDLING,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,STATEMENT_CATEGORY_ILLEGAL_OR_HARMFUL_SPEECH,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_DEFAMATION,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_DISCRIMINATION,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_HATE_SPEECH,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,HATEFUL_OR_ABUSIVE,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,ILLEGAL_OR_HARMFUL_SPEECH,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,OBSCENITY_AND_PROFANITY,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,OFFENSIVE_CONTENT,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,UNSAFE_CONTENT,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,STATEMENT_CATEGORY_INTELLECTUAL_PROPERTY_INFRINGEMENTS,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_COPYRIGHT_INFRINGEMENT,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_DESIGN_INFRINGEMENT,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_GEOGRAPHIC_INDICATIONS_INFRINGEMENT,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_PATENT_INFRINGEMENT,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_TRADE_SECRET_INFRINGEMENT,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_TRADEMARK_INFRINGEMENT,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,CIRCUMVENTION,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,INTELLECTUAL PROPERTY,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,STATEMENT_CATEGORY_NEGATIVE_EFFECTS_ON_CIVIC_DISCOURSE_OR_ELECTIONS,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_MISINFORMATION_DISINFORMATION,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_VIOLATION_EU_LAW,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_VIOLATION_NATIONAL_LAW,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,ELECTORAL,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,HACKED_POLITICAL_MATERIALS,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,POLITICAL_CONTENT,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,SOCIAL_STABILITY,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,SOCIETAL_VALUES,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,STATEMENT_CATEGORY_PROTECTION_OF_MINORS,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_AGE_SPECIFIC_RESTRICTIONS_MINORS,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_CHILD_SEXUAL_ABUSE_MATERIAL,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_CHILD_SEXUAL_ABUSE_MATERIAL_DEEPFAKE,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_GROOMING_SEXUAL_ENTICEMENT_MINORS,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_UNSAFE_CHALLENGES,,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,CHILD_ENDANGERMENT,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,CHILD_SAFETY,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,HARMFUL_OR_DANGEROUS_ACTS_CHALLENGES_AND_PRANKS,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,KNOWN_SERIES,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,PROTECTION_OF_MINORS,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,KEYWORD_OTHER,UNAUTHORIZED_IMAGE_OF_MINORS,LU,,,,,,,,,,,,,,
All,Google Public DNS,2025-07-01/2025-12-31,STATEMENT_CATEGORY_RISK_FOR_PUBLIC_SECURITY,,LU,,,,,,,,,,,,,,
