Applicability,Service,Reporting period,Category of illegal content,"Description of the sub-category ""Other""",Scope,Number of orders to act against illegal content received,Number of specific items of information included in the total number of orders to act against illegal content,Median time to inform the authority of the receipt of the order to act against illegal content,Median time to give effect to the order to act against illegal content,Number of orders to provide information,Median time to inform the authority of the receipt of the order to provide information,Median time to give effect to the order to provide information,Contextual information on number of orders to act against illegal content received,Contextual information on number of specific items of information included in the total number of orders to act against illegal content,Contextual information on Median time to inform the authority of the receipt of the order to act against illegal content,Contextual information on Median time to give effect to the order to act against illegal content,Contextual information on Number of orders to provide information,Contextual information on Median time to inform the authority of the receipt of the order to provide information,Contextual information on Median time to give effect to the order to provide information
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,SHOCKING_CONTENT,HU,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,VIOLENT_OR_GRAPHIC_CONTENT,HU,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_NOT_SPECIFIED_ORDER,,HU,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,TOTAL,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_ANIMAL_WELFARE,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_ANIMAL_HARM,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_UNLAWFUL_SALE_ANIMALS,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,ANIMAL_CRUELTY,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,ANIMAL_HARM_AND_UNLAWFUL_SALE,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CONSUMER_INFORMATION,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_HIDDEN_ADVERTISEMENT,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_INSUFFICIENT_INFORMATION_ON_TRADERS,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_MISLEADING_INFO_GOODS_SERVICES,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_MISLEADING_INFO_CONSUMER_RIGHTS,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_NONCOMPLIANCE_PRICING,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,CONSUMER_PROTECTION,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,MISREPRESENTATION,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CYBER_VIOLENCE,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_CYBER_BULLYING_INTIMIDATION,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_CYBER_HARASSMENT,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_CYBER_INCITEMENT,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_CYBER_STALKING,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_IMAGE_SHARING,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_MATERIAL_DEEPFAKE,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,DOXING,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,HARASSMENT,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,HARASSMENT_AND_CYBERBULLYING,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,HARMFUL_ACTIVITIES,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,SEXUAL_HARASSMENT,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,OBSCENITY_OR_PORNOGRAPHY,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,UNSAFE_CONTENT,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CYBER_VIOLENCE_AGAINST_WOMEN,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_BULLYING_AGAINST_GIRLS,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_CYBER_HARASSMENT_AGAINST_WOMEN,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_CYBER_STALKING_AGAINST_WOMEN,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_FEMALE_GENDERED_DISINFORMATION,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_INCITEMENT_AGAINST_WOMEN,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_IMAGE_SHARING_AGAINST_WOMEN,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_MATERIAL_DEEPFAKE_AGAINST_WOMEN,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_DATA_PROTECTION_AND_PRIVACY_VIOLATIONS,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_BIOMETRIC_DATA_BREACH,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_DATA_FALSIFICATION,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_MISSING_PROCESSING_GROUND,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_RIGHT_TO_BE_FORGOTTEN,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,DATA_COLLECTION_AND_USE,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,DISCLOSURE_AND_CONSENT_PRACTICES,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,GDPR,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,PERSONAL_INFORMATION,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,PERSONAL_RIGHTS,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,PERSONALIZED_ADVERTISING,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,PRIVACY,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,PRIVACY_POLICY,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,UNSECURE_DATA_HANDLING,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_ILLEGAL_OR_HARMFUL_SPEECH,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_DEFAMATION,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_DISCRIMINATION,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_HATE_SPEECH,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,HATEFUL_OR_ABUSIVE,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,ILLEGAL_OR_HARMFUL_SPEECH,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,OBSCENITY_AND_PROFANITY,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,OFFENSIVE_CONTENT,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,UNSAFE_CONTENT,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_INTELLECTUAL_PROPERTY_INFRINGEMENTS,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_COPYRIGHT_INFRINGEMENT,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_DESIGN_INFRINGEMENT,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_GEOGRAPHIC_INDICATIONS_INFRINGEMENT,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_PATENT_INFRINGEMENT,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_TRADE_SECRET_INFRINGEMENT,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_TRADEMARK_INFRINGEMENT,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,CIRCUMVENTION,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,INTELLECTUAL PROPERTY,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_NEGATIVE_EFFECTS_ON_CIVIC_DISCOURSE_OR_ELECTIONS,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_MISINFORMATION_DISINFORMATION,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_VIOLATION_EU_LAW,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_VIOLATION_NATIONAL_LAW,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,ELECTORAL,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,HACKED_POLITICAL_MATERIALS,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,POLITICAL_CONTENT,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,SOCIAL_STABILITY,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,SOCIETAL_VALUES,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_PROTECTION_OF_MINORS,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_AGE_SPECIFIC_RESTRICTIONS_MINORS,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_CHILD_SEXUAL_ABUSE_MATERIAL,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_CHILD_SEXUAL_ABUSE_MATERIAL_DEEPFAKE,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_GROOMING_SEXUAL_ENTICEMENT_MINORS,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_UNSAFE_CHALLENGES,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,CHILD_ENDANGERMENT,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,CHILD_SAFETY,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,HARMFUL_OR_DANGEROUS_ACTS_CHALLENGES_AND_PRANKS,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,KNOWN_SERIES,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,PROTECTION_OF_MINORS,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,UNAUTHORIZED_IMAGE_OF_MINORS,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_RISK_FOR_PUBLIC_SECURITY,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_ILLEGAL_ORGANIZATIONS,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_RISK_ENVIRONMENTAL_DAMAGE,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_RISK_PUBLIC_HEALTH,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_TERRORIST_CONTENT,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,COURT_ORDER,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,RISK_FOR_PUBLIC_SECURITY,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,SENSITIVE_EVENTS,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,VIOLENT_EXTREMISM,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,WRONGFUL_OR_UNAUTHORIZED_USE_OF_SYMBOLS,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_SCAMS_AND_FRAUD,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_IMPERSONATION_ACCOUNT_HIJACKING,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_INAUTHENTIC_ACCOUNTS,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_INAUTHENTIC_LISTINGS,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_INAUTHENTIC_USER_REVIEWS,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_PHISHING,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_PYRAMID_SCHEMES,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,AD_FRAUD_POLICY,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,ENCOURAGEMENT_OF_DIGITAL_SECURITY_OR_TERMS_OF_SERVICE_VIOLATIONS,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,FRAUD,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,MALWARE,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,MALWARE_AND_PHISHING,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,MALWARE_AND_SYSTEM_CIRCUMVENTION,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,MISREPRESENTATION,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,SCAMS,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,SOCIAL_ENGINEERING_TACTICS,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_SELF_HARM,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_CONTENT_PROMOTING_EATING_DISORDERS,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_SELF_MUTILATION,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_SUICIDE,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,SELF_HARM,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,SUICIDE_AND_SELF_HARM,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_UNSAFE_AND_PROHIBITED_PRODUCTS,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_PROHIBITED_PRODUCTS,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_UNSAFE_PRODUCTS,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,COURT_ORDER,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,ENABLING_DISHONEST_BEHAVIOR,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,FIREARMS_AND_ILLEGAL_REGULATED_GOODS_OR_SERVICES,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,OTHER_LEGAL_NOTICES_OR_ORDERS,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,UNAUTHORIZED_PHARMACIES,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_VIOLENCE,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_COORDINATED_HARM,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_INCITEMENT_VIOLENCE_HATRED,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_HUMAN_EXPLOITATION,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_HUMAN_TRAFFICKING,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_TRAFFICKING_WOMEN_GIRLS,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,DEPICTION_OF VIOLENCE,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,SHOCKING_CONTENT,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,VIOLENT_OR_GRAPHIC_CONTENT,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_NOT_SPECIFIED_ORDER,,IE,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,TOTAL,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_ANIMAL_WELFARE,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_ANIMAL_HARM,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_UNLAWFUL_SALE_ANIMALS,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,ANIMAL_CRUELTY,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,ANIMAL_HARM_AND_UNLAWFUL_SALE,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CONSUMER_INFORMATION,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_HIDDEN_ADVERTISEMENT,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_INSUFFICIENT_INFORMATION_ON_TRADERS,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_MISLEADING_INFO_GOODS_SERVICES,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_MISLEADING_INFO_CONSUMER_RIGHTS,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_NONCOMPLIANCE_PRICING,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,CONSUMER_PROTECTION,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,MISREPRESENTATION,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CYBER_VIOLENCE,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_CYBER_BULLYING_INTIMIDATION,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_CYBER_HARASSMENT,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_CYBER_INCITEMENT,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_CYBER_STALKING,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_IMAGE_SHARING,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_MATERIAL_DEEPFAKE,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,DOXING,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,HARASSMENT,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,HARASSMENT_AND_CYBERBULLYING,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,HARMFUL_ACTIVITIES,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,SEXUAL_HARASSMENT,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,OBSCENITY_OR_PORNOGRAPHY,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,UNSAFE_CONTENT,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CYBER_VIOLENCE_AGAINST_WOMEN,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_BULLYING_AGAINST_GIRLS,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_CYBER_HARASSMENT_AGAINST_WOMEN,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_CYBER_STALKING_AGAINST_WOMEN,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_FEMALE_GENDERED_DISINFORMATION,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_INCITEMENT_AGAINST_WOMEN,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_IMAGE_SHARING_AGAINST_WOMEN,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_MATERIAL_DEEPFAKE_AGAINST_WOMEN,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_DATA_PROTECTION_AND_PRIVACY_VIOLATIONS,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_BIOMETRIC_DATA_BREACH,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_DATA_FALSIFICATION,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_MISSING_PROCESSING_GROUND,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_RIGHT_TO_BE_FORGOTTEN,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,DATA_COLLECTION_AND_USE,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,DISCLOSURE_AND_CONSENT_PRACTICES,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,GDPR,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,PERSONAL_INFORMATION,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,PERSONAL_RIGHTS,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,PERSONALIZED_ADVERTISING,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,PRIVACY,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,PRIVACY_POLICY,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,UNSECURE_DATA_HANDLING,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,STATEMENT_CATEGORY_ILLEGAL_OR_HARMFUL_SPEECH,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_DEFAMATION,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_DISCRIMINATION,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_HATE_SPEECH,,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,HATEFUL_OR_ABUSIVE,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,ILLEGAL_OR_HARMFUL_SPEECH,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,OBSCENITY_AND_PROFANITY,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,OFFENSIVE_CONTENT,IT,,,,,,,,,,,,,,
All,pub.dev,2025-07-01/2025-12-31,KEYWORD_OTHER,UNSAFE_CONTENT,IT,,,,,,,,,,,,,,
